Order ID,Product,Quantity Ordered,Price Each,Order Date,Address,City,State,Zip Code,Revenue
212520,Lightning Charging Cable,1,14.95,06/10/19 07:00,959 Meadow St, San Francisco,California,94016,14.95
212521,27in FHD Monitor,1,149.99,06/29/19 01:11,384 Ridge St, Austin,Texas,73301,149.99
212522,Lightning Charging Cable,1,14.95,06/18/19 22:26,190 Center St, Seattle,Washington,98101,14.95
212523,Lightning Charging Cable,1,14.95,06/05/19 19:42,934 6th St, San Francisco,California,94016,14.95
212524,Lightning Charging Cable,1,14.95,06/16/19 19:26,586 14th St, San Francisco,California,94016,14.95
212525,Apple Airpods Headphones,1,150,06/08/19 14:53,874 Walnut St, New York City,New York,10001,150.0
212526,Apple Airpods Headphones,1,150,06/05/19 21:05,925 Adams St, Los Angeles,California,90001,150.0
212527,34in Ultrawide Monitor,1,379.99,06/23/19 19:08,989 Ridge St, Los Angeles,California,90001,379.99
212528,Wired Headphones,2,11.99,06/01/19 20:32,569 Hickory St, Austin,Texas,73301,23.98
212529,Bose SoundSport Headphones,1,99.99,06/18/19 00:07,94 Park St, New York City,New York,10001,99.99
212530,Google Phone,1,600,06/05/19 12:50,780 Park St, Atlanta,Georgia,30301,600.0
212531,Wired Headphones,1,11.99,06/27/19 11:52,810 7th St, Los Angeles,California,90001,11.99
212532,Apple Airpods Headphones,1,150,06/01/19 16:45,676 Center St, New York City,New York,10001,150.0
212533,Wired Headphones,1,11.99,06/25/19 15:10,198 Hill St, Los Angeles,California,90001,11.99
212534,AA Batteries (4-pack),2,3.84,06/02/19 12:06,503 South St, Seattle,Washington,98101,7.68
212535,Lightning Charging Cable,1,14.95,06/22/19 16:09,939 13th St, Los Angeles,California,90001,14.95
212536,USB-C Charging Cable,1,11.95,06/22/19 16:39,912 Wilson St, Portland,Oregon,97035,11.95
212537,AAA Batteries (4-pack),1,2.99,06/19/19 17:07,688 13th St, New York City,New York,10001,2.99
212538,AAA Batteries (4-pack),4,2.99,06/13/19 08:54,159 Chestnut St, Portland,Oregon,97035,11.96
212539,Wired Headphones,1,11.99,06/14/19 18:25,649 14th St, San Francisco,California,94016,11.99
212540,Macbook Pro Laptop,1,1700,06/13/19 15:03,435 Center St, Los Angeles,California,90001,1700.0
212541,LG Washing Machine,1,600.0,06/12/19 10:38,51 7th St, Atlanta,Georgia,30301,600.0
212542,Bose SoundSport Headphones,1,99.99,06/14/19 17:07,808 Washington St, Portland,Oregon,97035,99.99
212543,Google Phone,1,600,06/05/19 11:31,566 Hill St, Seattle,Washington,98101,600.0
212544,iPhone,1,700,06/19/19 19:53,983 Johnson St, San Francisco,California,94016,700.0
212544,Wired Headphones,2,11.99,06/19/19 19:53,983 Johnson St, San Francisco,California,94016,23.98
212545,27in 4K Gaming Monitor,1,389.99,06/25/19 18:59,83 Meadow St, San Francisco,California,94016,389.99
212546,Apple Airpods Headphones,1,150,06/04/19 00:42,126 6th St, Portland,Maine,04101,150.0
212546,Bose SoundSport Headphones,1,99.99,06/04/19 00:42,126 6th St, Portland,Maine,04101,99.99
212547,AAA Batteries (4-pack),1,2.99,06/20/19 00:11,880 Center St, San Francisco,California,94016,2.99
212548,Wired Headphones,1,11.99,06/04/19 23:50,657 Adams St, Dallas,Texas,75001,11.99
212549,Lightning Charging Cable,2,14.95,06/22/19 15:00,249 Hickory St, San Francisco,California,94016,29.9
212550,20in Monitor,1,109.99,06/21/19 21:42,606 Madison St, Boston,Massachusetts,02215,109.99
212551,ThinkPad Laptop,1,999.99,06/30/19 14:57,586 Highland St, New York City,New York,10001,999.99
212552,AA Batteries (4-pack),1,3.84,06/16/19 23:10,323 Lake St, San Francisco,California,94016,3.84
212553,Apple Airpods Headphones,1,150,06/11/19 23:05,286 Jefferson St, San Francisco,California,94016,150.0
212554,iPhone,1,700,06/07/19 19:17,347 Jefferson St, San Francisco,California,94016,700.0
212555,Apple Airpods Headphones,1,150,06/27/19 10:51,967 12th St, Austin,Texas,73301,150.0
212556,USB-C Charging Cable,1,11.95,06/09/19 14:32,42 Cherry St, Boston,Massachusetts,02215,11.95
212557,AA Batteries (4-pack),1,3.84,06/07/19 09:01,370 6th St, Portland,Oregon,97035,3.84
212558,AAA Batteries (4-pack),1,2.99,06/27/19 10:35,943 Dogwood St, San Francisco,California,94016,2.99
212559,AAA Batteries (4-pack),1,2.99,06/28/19 23:09,658 Hickory St, Atlanta,Georgia,30301,2.99
212560,27in FHD Monitor,1,149.99,06/24/19 09:56,882 Johnson St, New York City,New York,10001,149.99
212561,USB-C Charging Cable,1,11.95,06/26/19 01:08,379 Madison St, New York City,New York,10001,11.95
212562,ThinkPad Laptop,1,999.99,06/08/19 13:30,756 Highland St, Seattle,Washington,98101,999.99
212563,Flatscreen TV,1,300,06/22/19 18:21,55 Pine St, San Francisco,California,94016,300.0
212564,Lightning Charging Cable,1,14.95,06/06/19 19:00,201 Jackson St, San Francisco,California,94016,14.95
212565,AAA Batteries (4-pack),1,2.99,06/15/19 09:26,143 11th St, San Francisco,California,94016,2.99
212566,Lightning Charging Cable,1,14.95,06/16/19 14:49,456 North St, Seattle,Washington,98101,14.95
212567,AA Batteries (4-pack),1,3.84,06/04/19 22:38,565 Maple St, Boston,Massachusetts,02215,3.84
212568,iPhone,1,700,06/24/19 15:53,405 Ridge St, San Francisco,California,94016,700.0
212569,34in Ultrawide Monitor,1,379.99,06/29/19 17:56,173 10th St, Seattle,Washington,98101,379.99
212570,Google Phone,1,600,06/08/19 21:44,964 River St, Portland,Oregon,97035,600.0
212571,AA Batteries (4-pack),2,3.84,06/11/19 16:26,601 Forest St, Atlanta,Georgia,30301,7.68
212572,34in Ultrawide Monitor,1,379.99,06/09/19 23:05,605 2nd St, San Francisco,California,94016,379.99
212573,Flatscreen TV,1,300,06/07/19 10:51,776 7th St, Seattle,Washington,98101,300.0
212574,USB-C Charging Cable,1,11.95,06/07/19 10:12,940 Jefferson St, Dallas,Texas,75001,11.95
212575,27in FHD Monitor,1,149.99,06/06/19 16:29,747 Cedar St, New York City,New York,10001,149.99
212576,Google Phone,1,600,06/03/19 16:37,38 Hickory St, Seattle,Washington,98101,600.0
212576,Wired Headphones,1,11.99,06/03/19 16:37,38 Hickory St, Seattle,Washington,98101,11.99
212577,Bose SoundSport Headphones,1,99.99,06/07/19 11:38,3 Park St, Boston,Massachusetts,02215,99.99
212578,27in FHD Monitor,1,149.99,06/13/19 19:07,718 2nd St, Los Angeles,California,90001,149.99
212579,Lightning Charging Cable,1,14.95,06/26/19 20:29,553 Spruce St, San Francisco,California,94016,14.95
212580,AAA Batteries (4-pack),1,2.99,06/15/19 13:46,864 Spruce St, New York City,New York,10001,2.99
212581,Wired Headphones,1,11.99,06/06/19 20:00,456 Chestnut St, New York City,New York,10001,11.99
212582,AA Batteries (4-pack),1,3.84,06/06/19 23:07,550 Walnut St, New York City,New York,10001,3.84
212583,Apple Airpods Headphones,1,150,06/14/19 18:57,260 Jackson St, New York City,New York,10001,150.0
212584,Lightning Charging Cable,1,14.95,06/28/19 12:35,216 Cherry St, Dallas,Texas,75001,14.95
212585,ThinkPad Laptop,1,999.99,06/06/19 20:29,194 West St, Seattle,Washington,98101,999.99
212586,AA Batteries (4-pack),1,3.84,06/23/19 19:54,470 Sunset St, Boston,Massachusetts,02215,3.84
212587,Bose SoundSport Headphones,1,99.99,06/26/19 11:55,927 Lake St, San Francisco,California,94016,99.99
212588,USB-C Charging Cable,1,11.95,06/03/19 16:47,729 Church St, San Francisco,California,94016,11.95
212589,Apple Airpods Headphones,1,150,06/23/19 12:11,577 6th St, Dallas,Texas,75001,150.0
212590,27in 4K Gaming Monitor,1,389.99,06/06/19 16:52,168 Meadow St, Dallas,Texas,75001,389.99
212591,27in FHD Monitor,1,149.99,06/01/19 22:29,748 Hill St, Los Angeles,California,90001,149.99
212592,27in FHD Monitor,1,149.99,06/10/19 22:02,12 Cedar St, San Francisco,California,94016,149.99
212593,Wired Headphones,1,11.99,06/04/19 19:39,541 Hill St, Atlanta,Georgia,30301,11.99
212594,USB-C Charging Cable,1,11.95,06/30/19 09:22,999 Hill St, Los Angeles,California,90001,11.95
212595,Macbook Pro Laptop,1,1700,06/01/19 19:11,479 Pine St, Atlanta,Georgia,30301,1700.0
212596,27in FHD Monitor,1,149.99,06/13/19 20:07,159 Lincoln St, San Francisco,California,94016,149.99
212597,Wired Headphones,1,11.99,06/18/19 08:13,997 Chestnut St, Los Angeles,California,90001,11.99
212598,Flatscreen TV,1,300,06/15/19 22:36,880 Church St, Los Angeles,California,90001,300.0
212599,USB-C Charging Cable,1,11.95,06/21/19 10:31,830 2nd St, Atlanta,Georgia,30301,11.95
212600,Lightning Charging Cable,1,14.95,06/16/19 18:38,720 Willow St, New York City,New York,10001,14.95
212601,Apple Airpods Headphones,1,150,06/03/19 21:44,679 Lincoln St, Los Angeles,California,90001,150.0
212602,AA Batteries (4-pack),1,3.84,06/29/19 14:30,303 Center St, Los Angeles,California,90001,3.84
212603,27in 4K Gaming Monitor,1,389.99,06/09/19 04:12,24 Sunset St, Boston,Massachusetts,02215,389.99
212604,27in FHD Monitor,1,149.99,07/01/19 00:50,449 Church St, San Francisco,California,94016,149.99
212605,AA Batteries (4-pack),1,3.84,06/20/19 02:12,634 11th St, Boston,Massachusetts,02215,3.84
212606,ThinkPad Laptop,1,999.99,06/03/19 19:19,134 Meadow St, San Francisco,California,94016,999.99
212607,USB-C Charging Cable,1,11.95,06/16/19 20:12,763 Sunset St, New York City,New York,10001,11.95
212608,Wired Headphones,2,11.99,06/08/19 16:24,137 Cedar St, Seattle,Washington,98101,23.98
212609,AA Batteries (4-pack),1,3.84,06/08/19 08:03,858 11th St, Seattle,Washington,98101,3.84
212610,Apple Airpods Headphones,1,150,06/16/19 09:01,306 Highland St, New York City,New York,10001,150.0
212611,Wired Headphones,1,11.99,06/19/19 17:38,435 Washington St, New York City,New York,10001,11.99
212612,ThinkPad Laptop,1,999.99,06/11/19 08:19,965 Jefferson St, Seattle,Washington,98101,999.99
212613,Macbook Pro Laptop,1,1700,06/27/19 15:51,116 12th St, New York City,New York,10001,1700.0
212614,USB-C Charging Cable,1,11.95,06/04/19 17:20,921 Highland St, San Francisco,California,94016,11.95
212615,AA Batteries (4-pack),2,3.84,06/14/19 09:39,264 14th St, New York City,New York,10001,7.68
212616,AA Batteries (4-pack),1,3.84,06/10/19 13:50,850 11th St, San Francisco,California,94016,3.84
212616,USB-C Charging Cable,1,11.95,06/10/19 13:50,850 11th St, San Francisco,California,94016,11.95
212617,iPhone,1,700,06/14/19 21:23,918 Dogwood St, Seattle,Washington,98101,700.0
212617,Wired Headphones,1,11.99,06/14/19 21:23,918 Dogwood St, Seattle,Washington,98101,11.99
212618,AAA Batteries (4-pack),1,2.99,06/30/19 10:09,279 Walnut St, San Francisco,California,94016,2.99
212619,Apple Airpods Headphones,1,150,06/07/19 21:14,734 Park St, Atlanta,Georgia,30301,150.0
212620,Lightning Charging Cable,1,14.95,06/20/19 08:58,855 Forest St, Los Angeles,California,90001,14.95
212621,USB-C Charging Cable,1,11.95,06/24/19 17:27,252 Lake St, Seattle,Washington,98101,11.95
212622,AAA Batteries (4-pack),1,2.99,06/18/19 21:19,545 Lincoln St, Los Angeles,California,90001,2.99
212623,AA Batteries (4-pack),2,3.84,06/18/19 14:32,350 Church St, Austin,Texas,73301,7.68
212624,iPhone,1,700,06/30/19 10:47,109 4th St, New York City,New York,10001,700.0
212624,Lightning Charging Cable,1,14.95,06/30/19 10:47,109 4th St, New York City,New York,10001,14.95
212625,Wired Headphones,3,11.99,06/07/19 12:30,889 6th St, San Francisco,California,94016,35.97
212626,Macbook Pro Laptop,1,1700,06/02/19 01:06,197 Sunset St, New York City,New York,10001,1700.0
212627,Lightning Charging Cable,1,14.95,06/17/19 15:43,118 Spruce St, San Francisco,California,94016,14.95
212628,Apple Airpods Headphones,1,150,06/08/19 13:45,857 7th St, Atlanta,Georgia,30301,150.0
212629,Flatscreen TV,1,300,06/17/19 09:43,617 8th St, Los Angeles,California,90001,300.0
212630,Wired Headphones,1,11.99,06/07/19 10:17,829 Walnut St, Boston,Massachusetts,02215,11.99
212631,Macbook Pro Laptop,1,1700,06/03/19 16:19,523 Maple St, San Francisco,California,94016,1700.0
212632,Lightning Charging Cable,1,14.95,06/18/19 16:56,87 5th St, Los Angeles,California,90001,14.95
212633,USB-C Charging Cable,1,11.95,06/11/19 12:58,704 8th St, Austin,Texas,73301,11.95
212634,Wired Headphones,1,11.99,06/04/19 16:29,407 Hill St, Austin,Texas,73301,11.99
212635,AAA Batteries (4-pack),1,2.99,06/08/19 13:31,207 Sunset St, Los Angeles,California,90001,2.99
212636,34in Ultrawide Monitor,1,379.99,06/08/19 10:48,563 Park St, Seattle,Washington,98101,379.99
212637,USB-C Charging Cable,1,11.95,06/02/19 11:29,434 South St, San Francisco,California,94016,11.95
212638,34in Ultrawide Monitor,1,379.99,06/14/19 22:40,289 Park St, New York City,New York,10001,379.99
212639,iPhone,1,700,06/17/19 23:40,163 2nd St, San Francisco,California,94016,700.0
212640,USB-C Charging Cable,1,11.95,06/03/19 10:58,415 11th St, Austin,Texas,73301,11.95
212641,Flatscreen TV,1,300,06/03/19 05:12,41 13th St, San Francisco,California,94016,300.0
212642,Bose SoundSport Headphones,1,99.99,06/20/19 11:45,357 Center St, San Francisco,California,94016,99.99
212643,USB-C Charging Cable,1,11.95,06/30/19 03:07,767 Jackson St, Dallas,Texas,75001,11.95
212644,Wired Headphones,1,11.99,06/21/19 16:26,493 Lincoln St, New York City,New York,10001,11.99
212644,USB-C Charging Cable,1,11.95,06/21/19 16:26,493 Lincoln St, New York City,New York,10001,11.95
212645,USB-C Charging Cable,1,11.95,06/24/19 18:03,114 5th St, Boston,Massachusetts,02215,11.95
212646,Wired Headphones,1,11.99,06/13/19 06:38,350 Hickory St, San Francisco,California,94016,11.99
212647,Wired Headphones,1,11.99,06/30/19 21:37,443 Lakeview St, Los Angeles,California,90001,11.99
212648,Wired Headphones,1,11.99,06/23/19 09:44,100 8th St, Austin,Texas,73301,11.99
212649,AA Batteries (4-pack),4,3.84,06/14/19 15:58,589 Ridge St, Atlanta,Georgia,30301,15.36
212650,Apple Airpods Headphones,1,150,06/06/19 18:09,97 Walnut St, Atlanta,Georgia,30301,150.0
212651,AAA Batteries (4-pack),2,2.99,06/12/19 10:36,851 1st St, Dallas,Texas,75001,5.98
212652,27in 4K Gaming Monitor,1,389.99,06/19/19 06:37,413 Forest St, New York City,New York,10001,389.99
212653,USB-C Charging Cable,1,11.95,06/03/19 16:40,17 11th St, Austin,Texas,73301,11.95
212654,34in Ultrawide Monitor,1,379.99,06/19/19 09:12,286 North St, New York City,New York,10001,379.99
212655,Apple Airpods Headphones,1,150,06/02/19 17:52,62 12th St, New York City,New York,10001,150.0
212656,iPhone,1,700,06/02/19 15:14,691 Forest St, Los Angeles,California,90001,700.0
212657,ThinkPad Laptop,1,999.99,06/28/19 21:29,670 Maple St, San Francisco,California,94016,999.99
212658,AA Batteries (4-pack),1,3.84,06/11/19 01:50,820 West St, Dallas,Texas,75001,3.84
212659,34in Ultrawide Monitor,1,379.99,06/15/19 22:25,78 13th St, Seattle,Washington,98101,379.99
212660,Flatscreen TV,1,300,06/26/19 13:52,590 Lincoln St, San Francisco,California,94016,300.0
212661,AA Batteries (4-pack),2,3.84,06/08/19 11:18,733 Meadow St, Atlanta,Georgia,30301,7.68
212662,Bose SoundSport Headphones,1,99.99,06/30/19 11:05,341 14th St, San Francisco,California,94016,99.99
212663,ThinkPad Laptop,1,999.99,06/10/19 11:31,734 11th St, Dallas,Texas,75001,999.99
212664,Bose SoundSport Headphones,1,99.99,06/22/19 01:26,332 River St, New York City,New York,10001,99.99
212665,iPhone,1,700,06/16/19 20:08,120 Maple St, Los Angeles,California,90001,700.0
212666,ThinkPad Laptop,1,999.99,06/11/19 11:28,700 Cherry St, Boston,Massachusetts,02215,999.99
212667,USB-C Charging Cable,1,11.95,06/13/19 22:30,580 Center St, San Francisco,California,94016,11.95
212668,Macbook Pro Laptop,1,1700,06/03/19 13:00,873 Hickory St, Portland,Oregon,97035,1700.0
212669,AA Batteries (4-pack),1,3.84,06/19/19 17:38,798 Maple St, Boston,Massachusetts,02215,3.84
212670,Google Phone,1,600,06/01/19 17:41,130 Wilson St, Portland,Oregon,97035,600.0
212671,Apple Airpods Headphones,1,150,06/26/19 13:12,456 Chestnut St, Portland,Oregon,97035,150.0
212672,Lightning Charging Cable,1,14.95,06/02/19 22:29,781 Church St, Boston,Massachusetts,02215,14.95
212673,Apple Airpods Headphones,1,150,06/30/19 18:33,186 West St, San Francisco,California,94016,150.0
212674,27in 4K Gaming Monitor,1,389.99,06/14/19 07:50,415 6th St, Seattle,Washington,98101,389.99
212675,AAA Batteries (4-pack),1,2.99,06/04/19 00:23,919 Maple St, Los Angeles,California,90001,2.99
212676,iPhone,1,700,06/19/19 21:38,604 Wilson St, Los Angeles,California,90001,700.0
212677,USB-C Charging Cable,2,11.95,06/29/19 18:20,554 Hickory St, Boston,Massachusetts,02215,23.9
212678,Lightning Charging Cable,1,14.95,06/09/19 19:31,16 Jefferson St, Los Angeles,California,90001,14.95
212679,Wired Headphones,1,11.99,06/14/19 10:31,69 Pine St, Los Angeles,California,90001,11.99
212680,Lightning Charging Cable,1,14.95,06/05/19 14:03,271 Lake St, Boston,Massachusetts,02215,14.95
212681,AAA Batteries (4-pack),3,2.99,06/24/19 14:54,827 4th St, Boston,Massachusetts,02215,8.97
212682,USB-C Charging Cable,1,11.95,06/15/19 14:42,892 Sunset St, Dallas,Texas,75001,11.95
212683,Bose SoundSport Headphones,1,99.99,06/11/19 17:09,212 Maple St, Boston,Massachusetts,02215,99.99
212684,27in FHD Monitor,1,149.99,06/20/19 11:25,299 Center St, Los Angeles,California,90001,149.99
212685,Wired Headphones,2,11.99,06/10/19 18:31,234 Dogwood St, Austin,Texas,73301,23.98
212686,27in 4K Gaming Monitor,1,389.99,06/30/19 19:24,305 Ridge St, Portland,Oregon,97035,389.99
212687,Lightning Charging Cable,1,14.95,06/12/19 10:08,273 1st St, New York City,New York,10001,14.95
212688,USB-C Charging Cable,1,11.95,06/23/19 19:28,742 Meadow St, San Francisco,California,94016,11.95
212689,Lightning Charging Cable,1,14.95,06/12/19 13:49,556 Wilson St, Atlanta,Georgia,30301,14.95
212690,20in Monitor,1,109.99,06/29/19 20:01,919 Ridge St, San Francisco,California,94016,109.99
212691,Wired Headphones,1,11.99,06/12/19 07:56,842 Adams St, San Francisco,California,94016,11.99
212692,20in Monitor,1,109.99,06/05/19 19:17,877 Lincoln St, Seattle,Washington,98101,109.99
212693,iPhone,1,700,06/18/19 23:56,603 West St, Seattle,Washington,98101,700.0
212694,Wired Headphones,1,11.99,06/13/19 19:12,538 Jackson St, New York City,New York,10001,11.99
212695,AAA Batteries (4-pack),1,2.99,06/01/19 19:24,96 Dogwood St, New York City,New York,10001,2.99
212696,Macbook Pro Laptop,1,1700,06/12/19 23:33,931 Cherry St, Dallas,Texas,75001,1700.0
212697,27in FHD Monitor,1,149.99,06/17/19 11:38,438 10th St, Boston,Massachusetts,02215,149.99
212698,AAA Batteries (4-pack),1,2.99,06/16/19 10:26,7 Chestnut St, San Francisco,California,94016,2.99
212699,Bose SoundSport Headphones,1,99.99,06/02/19 19:44,525 Willow St, San Francisco,California,94016,99.99
212700,USB-C Charging Cable,1,11.95,06/05/19 17:02,639 6th St, Los Angeles,California,90001,11.95
212701,20in Monitor,1,109.99,06/03/19 13:58,434 River St, New York City,New York,10001,109.99
212702,AA Batteries (4-pack),1,3.84,06/11/19 22:29,602 8th St, Boston,Massachusetts,02215,3.84
212703,USB-C Charging Cable,1,11.95,06/13/19 19:31,449 4th St, Atlanta,Georgia,30301,11.95
212704,Lightning Charging Cable,1,14.95,06/11/19 14:07,181 Hickory St, San Francisco,California,94016,14.95
212705,Macbook Pro Laptop,1,1700,06/26/19 19:33,971 2nd St, Los Angeles,California,90001,1700.0
212706,Apple Airpods Headphones,1,150,06/06/19 12:35,330 14th St, San Francisco,California,94016,150.0
212707,AA Batteries (4-pack),2,3.84,06/24/19 12:17,769 Washington St, Boston,Massachusetts,02215,7.68
212708,Wired Headphones,1,11.99,06/03/19 16:27,846 Wilson St, San Francisco,California,94016,11.99
212709,AA Batteries (4-pack),1,3.84,06/01/19 22:14,454 Chestnut St, San Francisco,California,94016,3.84
212710,USB-C Charging Cable,1,11.95,06/29/19 16:09,538 9th St, Portland,Oregon,97035,11.95
212711,27in FHD Monitor,1,149.99,06/29/19 18:20,856 Highland St, Atlanta,Georgia,30301,149.99
212712,20in Monitor,1,109.99,06/07/19 18:12,981 2nd St, Austin,Texas,73301,109.99
